idx1,idx2,Name_1,Name_2,Name_DL,Name_CS,Addr_CS,Addr_LCS,Address_1,Address_2,StrNum_Match,StrName_DL,StrName_CS,PC_Match,Distance,ISCED020_Match,ISCED1_Match,ISCED2_Match,ISCED3_Match,ISCED4+_Match
d555b99184f9e8460382,c55f390006e926d3c1e1,Seminaire de Sherbrooke,Seminaire de Sherbrooke,1.0,0.9999999999999998,0.6245592137682247,0.56,155 rue Belvedere Nord Sherbrooke J1H4A7,195 rue Marquette Sherbrooke J1H1L6,0,0.33333333333333337,0.44444444444444453,0,0.43398251659727777,1,1,1,1,1
dba0e9caf257ef7de070,3679377a061ce8b49330,CEGEP de Sherbrooke,Cegep de Sherbrooke,0.7894736842105263,1.0,0.8645346421168717,0.8048780487804879,475 Rue du Cegep Sherbrooke Quebec J1E4K1 Canada,475 rue du Cegep Sherbrooke J1E4K1,1,1.0,1.0000000000000002,1,0.06411573891474542,1,1,1,1,1
17b18eba60fc0265d252,d87ca718201e6f4520a8,Odyssee pavillon 1 de l ,Odyssee pavillon 2 de l ,0.9583333333333334,0.9230769230769232,0.6113470158144013,0.6363636363636364,900 rue Montcalm Valcourt J0E2L0,441 rue Desranleau Valcourt J0E2L0,0,0.3571428571428571,0.2864459496157732,1,0.07707244559463883,1,1,1,1,1
81c9076243fd9297da98,be07678d19ae60d68827,Arc en Ciel pavillon 1 de l ,Arc en Ciel pavillon 2 de l ,0.9642857142857143,0.9374999999999998,0.9746835443037974,0.9833333333333333,177 rue de l Eglise Saint Francois Xavier de Brompton J0B2V0,175 rue de l Eglise Saint Francois Xavier de Brompton J0B2V0,0,1.0,1.0,1,0.06222968910500958,1,1,1,1,1
3affeb3b6305cf5518fb,2677e8f20d7f393ebec6,Ecole Trilingue Vision Victoriaville,Ecole Trilingue Vision Victoriaville Maternelle,0.7659574468085106,0.9329494824705704,1.0,1.0,905 boul des Bois Francs Sud Victoriaville G6P5W1,905 boul des Bois Francs Sud Victoriaville G6P5W1,1,1.0,1.0,1,0.0,0,0,1,1,1
8f23af7365275f90b162,8ae4b958e06670351af8,Ecole Nationale du meuble et de l ebenisterie,Ecole nationale du meuble et de l ebenisterie,0.9777777777777777,0.9999999999999998,0.9655172413793103,0.9767441860465116,765 rue Notre Dame Est Victoriaville G6P4B3,765 rue Notre Dame Est Victoriaville G6P4B2,1,1.0,1.0000000000000002,0,0.0,0,0,0,0,1
025823e365fd40abe780,ac4b1185adb23f88392a,Academie internationale Zig Zag Campus primaire section anglaise,Academie internationale Zig Zag Campus primaire section francaise,0.9384615384615385,0.954425395225602,1.0000000000000002,1.0,27 rue Laurier Ouest Victoriaville G6P6P4,27 rue Laurier Ouest Victoriaville G6P6P4,1,1.0,1.0,1,0.0,1,1,1,1,1
137ada5d2174b6576dfb,f7f995dce48686a56810,Ecole trilingue Vision Trois Rivieres campus primaire,Ecole trilingue Vision Trois Rivieres campus prescolaire,0.9107142857142857,0.9492622930986467,0.9552238805970149,0.9423076923076923,3550 rue Marguerite Seigneuret Trois Rivieres G9B0M5,3200 rue Marguerite Seigneuret Trois Rivieres G9B0M5,0,1.0,0.9999999999999999,1,0.18874816258875737,0,0,1,1,1
205ad38606f1bcaf3145,018632635315832511fa,Universite du Quebec Trois Rivieres,Universite du Quebec a Trois Rivieres,0.9459459459459459,0.9770084209183943,0.9018499505645788,0.8163265306122449,3351 Boul Des Forges Trois Rivieres Quebec G9A5H7 Canada,3351 boul des Forges Trois Rivieres G9A5H7,1,1.0,0.9999999999999998,1,,1,1,1,1,1
2c01806b7aca4882a722,b80ce0ee6f40b843b1e2,College Lafleche,College Lafleche,1.0,1.0,0.4633890050582481,0.4578313253012048,3300 ch de lAeroport Trois Rivieres G9A5E1,1687 boul du Carmel Trois Rivieres G8Z3R8,0,0.19999999999999996,0.12126781251816648,0,9.017997002804636,1,1,1,1,1
452c39b9b9c83733f02d,b80ce0ee6f40b843b1e2,College Lafleche,College Lafleche,1.0,1.0,0.7801894976054939,0.7216494845360825,1687 Blvd Du Carmel Trois Rivieres Quebec G8Z 3R8 Canada,1687 boul du Carmel Trois Rivieres G8Z3R8,1,0.7857142857142857,0.7514691493021793,1,0.14216747904122434,1,1,1,1,1
452c39b9b9c83733f02d,2c01806b7aca4882a722,College Lafleche,College Lafleche,1.0,1.0,0.4319593977248311,0.32653061224489793,1687 Blvd Du Carmel Trois Rivieres Quebec G8Z 3R8 Canada,3300 ch de lAeroport Trois Rivieres G9A5E1,0,0.19999999999999996,0.12909944487358055,0,9.128282434471506,1,1,1,1,1
d76159564e6c9492a4b4,fa75159b36cd5bc8bdf8,CEGEP DE THETFORD,Cegep de Thetford,0.23529411764705888,1.0000000000000002,0.8047797145245903,0.8141592920353983,671 boul Frontenac Ouest Thetford Mines Quebec Quebec G6G1N1 Canada,671 boul Frontenac Ouest Thetford Mines G6G1N1,1,1.0,1.0,1,0.19363479000835146,1,1,1,1,1
a2a0fe6236fbe8e3be70,423012f8e8b1facf8a4a,Ecole trilingue Vision Rive Sud,Ecole trilingue Vision Rive Sud,1.0,0.9999999999999998,0.851063829787234,0.85,1300 boul Guillaume Couture Levis G6W0R9,1165 boul Guillaume Couture Levis G6W0S2,0,1.0,1.0,0,0.4277347605643011,0,0,1,1,1
6c71cf95b7dc8fd1ba9b,a9cb677e93826cca5c89,Centre de Formation Professionel Gabriel Rousseau,Centre de Formation Professionnelle Gabriel Rousseau,0.9423076923076923,0.9630868246861536,0.3840122885898554,0.4,3724 Avenue_Des Eglises Charny Quebec G6X1X4 Canada,1155 boul Guillaume Couture Levis Quebec G6W5M6 Canada,0,0.09090909090909094,0.0,0,1.7134658057906709,1,1,1,1,1
6e2ab3e0a59c0a65f307,c15607aeb91c64f989eb,Universite du Quebec Tele Universite,Universite du Quebec,0.5555555555555556,0.9064249855570373,0.8146182794269169,0.6842105263157895,455 Rue Du Parvis Quebec Quebec G1K9H6 Canada,475 rue du Parvis Quebec G1K9H7,0,0.65,0.8359173188630293,0,0.03703311187008675,1,1,1,1,1
6a30e470ba720bd3b66e,e1d29ed6830077341b58,Universite Laval,Universite Laval,1.0,1.0,0.5659193242459601,0.375,Bureau bourses et aide finan Pavillon Alphonse Desjardins 2325 rue de l Universite loc Quebec Quebec G1V0A6 Canada,Universite Laval Quebec G1V0A6,0,0.0,0.0,1,0.04335638223113273,1,1,1,1,1
6764592561beca5d0133,6e2ab3e0a59c0a65f307,Tele universite,Universite du Quebec Tele Universite,0.38888888888888884,0.9014913017684524,0.9003675719981713,0.7631578947368421,455 rue du Parvis Quebec G1K9H6,455 Rue Du Parvis Quebec Quebec G1K9H6 Canada,1,1.0,1.0,1,0.03703311187008675,1,1,1,1,1
98feb9206c0a681ebfb4,d5eee6b2259746bb83a4,Saint Michel,Saint Michel de,0.8,0.9013878188659974,0.3291402943021916,0.3287671232876712,1255 av du Chanoine Morel Quebec G1S4B1,453 rue Seigneuriale Quebec G1C3R2,0,0.19999999999999996,0.05006261743217588,0,12.001773225848531,1,1,0,0,1
09ab3bdff796135aecb0,43ff15c3593d3f1caaf0,Saint Louis de France I,Saint Louis de France II,0.9583333333333334,0.9813067629253164,0.926829268292683,0.9411764705882353,1524 rte de l Eglise Quebec G1W3P5,1550 rte de l Eglise Quebec G1W3P5,0,1.0,1.0,1,0.08404943762568996,0,1,1,1,1
39b06def5eadde049a54,c1de715ce43d310081de,L Ecole des Ursulines de Quebec et Loretteville Campus du Vieux Quebec section anglaise,L Ecole des Ursulines de Quebec et Loretteville Campus du Vieux Quebec section francaise,0.9545454545454546,0.9707303885562426,1.0,1.0,4 rue du Parloir Quebec G1R4M5,4 rue du Parloir Quebec G1R4M5,1,1.0,0.9999999999999999,1,0.0,1,1,1,1,1
056951c3318c14f11a71,595224a5d0d03112a8b3,L Ecole de danse de Quebec,L Ecole de danse de Quebec,1.0,1.0,0.3336625515205745,0.36619718309859156,336 rue du Roi Quebec G1K2W5,310 boul Langelier bureau 214 Quebec G1K5N3,0,0.2142857142857143,0.0,0,0.44409202733234543,1,1,1,1,1
dfa4078a0e714468c185,2c86f6c7bcee681901a4,Institut national de la recherche scientifique,Institut national de recherche scientifiques,0.9130434782608696,0.95272887417791,0.9224501099488173,0.8372093023255814,490 rue de la Couronne Quebec G1K9A9,490 rue de la Couronne Quebec Quebec G1K9A9 Canada,1,1.0,1.0,1,0.05746497585140224,1,1,1,1,1
74c91c8e327f725ad4fa,0b15e5d76fbe9765d048,Escalade batiment 1er cycle de l ,Escalade batiment 2e cycle de l ,0.9393939393939394,0.921062598117008,0.25819888974716115,0.33766233766233766,20 rue de l Escalade Quebec G2N2A8,365 du Bienheureux Jean XXIII Quebec G2N1V4,0,0.16000000000000003,0.03580574370197165,0,0.1553610054632086,1,1,1,1,1
b1baab1af1622d822145,140879f3115c86c3678f,Escabelle pavillon B l ,Escabelle pavillon C l ,0.9565217391304348,0.92,0.9499999999999998,0.972972972972973,10721 rue Saint Charles Quebec G2B2K4,10725 rue Saint Charles Quebec G2B2K4,0,1.0,1.0000000000000002,1,0.029643060532889655,1,0,1,1,1
31eb1d339d1d6af68408,140879f3115c86c3678f,Escabelle pavillon A l ,Escabelle pavillon C l ,0.9565217391304348,0.92,0.4340185399533709,0.48,2120 rue du Cure Lacroix Quebec G2B1S1,10725 rue Saint Charles Quebec G2B2K4,0,0.3157894736842105,0.21081851067789195,0,0.08977835622238288,1,1,1,1,1
31eb1d339d1d6af68408,b1baab1af1622d822145,Escabelle pavillon A l ,Escabelle pavillon B l ,0.9565217391304348,0.92,0.48224282217041214,0.5333333333333333,2120 rue du Cure Lacroix Quebec G2B1S1,10721 rue Saint Charles Quebec G2B2K4,0,0.3157894736842105,0.21081851067789195,0,0.11142156451598581,1,0,1,1,1
80dd9a5f6e805e49c568,c781dc5c5d0cafc3b53c,College O sullivan de Quebec,College O Sullivan de Quebec inc ,0.8181818181818181,0.9477409446747028,0.7192455694609382,0.64,600 Rue St Jean Quebec Quebec G1R1P8 Canada,840 rue Saint Jean Quebec G1R1R3,0,0.7857142857142857,0.819891591749923,0,0.24591552060241795,1,1,1,1,1
3be96034f9a0776ccd1f,d3e0475b6dfefaf04190,Boise batiment 1 du,Boise batiment 2 du,0.9473684210526316,0.9090909090909091,0.5205733767083311,0.4927536231884058,651 rue Jacques Bedard Quebec G2N1C5,99 rue Moise Verret Quebec G2N1E8,0,0.38888888888888884,0.26462806201248157,0,0.26565495715994775,1,1,1,1,1
6c9dc4e791a7a566767f,4bc5efd2bf5e10c800d8,Aux Quatre Vents batiment 1er cycle,Aux Quatre Vents batiment 2e cycle,0.9428571428571428,0.9235789439804392,0.508000508000762,0.5818181818181818,41 rue Tanguay Quebec G1E6A3,105 rue Savio Quebec G1E1G5,0,0.4545454545454546,0.3651483716701107,0,0.10210315029337962,1,1,1,1,1
514a35ef40dc9406df6a,c2d8bdde35eb88260e98,Arc en Ciel de l ,Arc en Ciel de l ,1.0,0.9999999999999998,0.6520506636966263,0.6101694915254238,570 rue Pacifique Quebec G3G1W5,475 rue Racine Quebec G2B1G3,0,0.6153846153846154,0.669438681395203,0,5.084116431877593,1,1,1,1,1
32985dfbb3487df98b29,b85ed289e438e9775ff2,Harfang des Neiges batiment 1 du,Harfang des Neiges batiment 2 du,0.96875,0.9487179487179487,0.9293403409880339,0.9662921348314607,114 1re Avenue Stoneham et Tewkesbury G3C0L5,116 1ere Avenue Stoneham et Tewkesbury G3C0L5,0,0.8571428571428572,0.8017837257372731,1,0.02117038443339276,1,1,1,1,1
28a075be4aa7dc897640,a535eaed16d927ba0b3c,Centre de formation en montage de lignes (classes),Centre de formation en montage de lignes (mec ),0.86,0.9132660258954309,1.0,1.0,42 rte Kennedy Saint Henri G0R3E0,42 rte Kennedy Saint Henri G0R3E0,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
e8cfdf088f8fd64e6ab5,a535eaed16d927ba0b3c,Centre de formation en montage de lignes,Centre de formation en montage de lignes (mec ),0.851063829787234,0.950146187582615,1.0,1.0,42 rte Kennedy Saint Henri G0R3E0,42 rte Kennedy Saint Henri G0R3E0,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
e8cfdf088f8fd64e6ab5,28a075be4aa7dc897640,Centre de formation en montage de lignes,Centre de formation en montage de lignes (classes),0.8,0.9329146104170898,1.0,1.0,42 rte Kennedy Saint Henri G0R3E0,42 rte Kennedy Saint Henri G0R3E0,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
893145b33033f5be0d9b,ae6a622296d97d7c2f11,Croisee I la,Croisee II la,0.9230769230769231,0.9636241116594316,0.9024390243902439,0.9166666666666666,10 rue Vezina Riviere du Loup G5R2H3,15 rue Vezina Riviere du Loup G5R2H2,0,1.0,1.0,0,0.12787105638994972,0,1,1,1,1
a158fe4e35700789f4c6,421301fe08a5a04fa2d7,Universite du Quebec Rimouski,Universite du Quebec a Rimouski,0.935483870967742,0.9682458365518541,0.8709883407113854,0.8478260869565217,300 Allee Des Ursulines Rimouski Quebec G5L3A1 Canada,300 allee des Ursulines Rimouski G5L3A1,1,1.0,1.0000000000000002,1,0.2290750820106743,1,1,1,1,1
3206b5ecf2301a950622,89fb48b1f0d6f9a8e049,Institut Maritime du Quebec,Institut maritime du Quebec,0.962962962962963,0.9999999999999998,0.8207826816681232,0.7912087912087912,53 St Germain Ouest Rimouski Quebec G5L4B4 Canada,53 rue Saint Germain Ouest Rimouski G5L4B4,1,0.631578947368421,0.7925939239012171,1,0.0777401838008779,1,1,1,1,1
946b58c82c712588443e,98af82cfc2031ab2b8f6,Centre de Formation Rimouski Neigette,Centre de formation Rimouski Neigette,0.972972972972973,1.0,0.6245396314436588,0.5714285714285714,424 Rue Ross CP 3424 Rimouski Quebec G5L7P3 Canada,424 av Ross Rimouski G5L6J2,1,0.625,0.6396021490668313,0,0.08491499950235994,0,0,0,0,1
c79acfed066ab6c5cede,62449d2eea69896d8e01,Centre matapedien d etudes collegiales (Cegep de Matane),Centre matapedien d etudes collegiales (Cegep de Rimouski),0.8620689655172413,0.903043583706219,1.0000000000000002,1.0,92 rue Desbiens Amqui G5J3P6,92 rue Desbiens Amqui G5J3P6,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
8ba08721573f47fdc534,6bb40d5a0797e18f5973,Ecole des peches et de l aquaculture du Quebec,Ecole des peches et de l aquaculture du Quebec,1.0,0.9999999999999998,0.9817613873476319,0.9702970297029703,167 La Grande Allee Est CP 220 Grande Riviere G0C1V0,167 Grande Allee Est CP 220 Grande Riviere G0C1V0,1,0.7647058823529411,0.8416254115301732,1,0.0,0,0,0,0,1
331cdbbfb8fa84b250b6,9c7654e3cf2d623877f5,Atlantic Hairstyling and Aesthetics Academy,Atlantic Hairstyling and Aesthetics Academy Ltd,0.9148936170212766,0.9711232450841948,0.9752399172382472,0.9906542056074766,23 Sunbury St Fredericton New Brunswick E3B 3S9 Canada,23 Sunbury St Fredericton New Brunswick E3B3S9 Canada,1,1.0,1.0000000000000002,1,0.0,1,1,1,1,1
36290115e51074b49e73,c2ac002395290fff1eed,Petitcodiac Regional School,Petitcodiac Regional School (LC),0.84375,0.9258200997725513,0.9725179925282852,0.98989898989899,1 Corey Avenue PO Box 2502 Petitcodiac E4Z 6H4 NB,1 Corey Avenue P O Box 2502 Petitcodiac E4Z 6H4 NB,1,1.0,1.0,1,0.09028500489709948,0,0,1,1,1
eaf2accbc78dee86319f,2e686deb7a583f3f53e3,Tantramar Regional High School,Tantramar Regional High School (LC),0.8571428571428572,0.9318911162960934,1.0,1.0,223 Main Street Sackville E4L 3A7 NB,223 Main Street Sackville E4L 3A7 NB,1,1.0,0.9999999999999998,1,0.02408753599728516,1,1,1,1,1
3da247daeb79ce27fedf,01044cb9eda49500288a,Tantallon Junior Elementary School,Tantallon Senior Elementary School,0.9411764705882353,0.9342565119302713,0.9702573302931146,0.9811320754716981,1 French Village Stn Rd Upper Tantallon NS B3Z 1E4 NS,3 French Village Stn Rd Upper Tantallon NS B3Z 1E4 NS,0,1.0,1.0,1,0.0367648524029575,0,1,1,1,1
54ea952aafd9e368e55c,a79c2f4c29c54517f48f,Nova Scotia Community College (Akerley Campus),Nova Scotia Community College (Ivany Campus),0.8695652173913043,0.9063606464810912,0.6619305189538429,0.6476190476190476,21 Woodlawn Road Dartmouth Nova Scotia B2W 2R7 Canada,80 Mawiomi Place Dartmouth Nova Scotia B2Y0A5 Canada,0,0.09090909090909094,0.08703882797784893,0,3.670884356826836,1,1,1,1,1
ce97bedf60f91a52f657,280b6e5dc7e7f91f5fa4,East St Margarets Elementary School,St Margaret s Bay Elementary School,0.7142857142857143,0.9021342216356465,0.46188021535170054,0.4230769230769231,8671 Peggy s Cove Rd Indian Harbour NS B3Z 3P5 NS,24 Ridgewood Dr Head of St Margaret s Bay NS B3Z 2H4 NS,0,0.19999999999999996,0.1563858105428061,0,19.056152324802962,1,1,1,1,1
14fa83fe3f8c16b2f1b3,7e0e3c39578559d662ac,Beechville Lakeside Timberlea Jr Elementary School,Beechville Lakeside Timberlea Sr Elementary School,0.98,0.9688682772728905,0.9583333333333335,0.9428571428571428,22 James St Timberlea NS B3T 1G9 NS,24 James St Timberlea NS B3T 1G9 NS,0,1.0,1.0,1,,0,1,1,1,1
